Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,849,691,0.0,0,0,1
1,2,1090,1441,0.0,0,0,1
1,3,1020,1336,0.0,0,0,1
1,4,946,647,0.0,0,0,1
1,5,1388,972,0.0,0,0,1
1,6,964,872,0.0,1,0,1
1,7,947,835,0.0,0,0,1
1,8,1262,943,0.0,0,0,1
1,9,638,1081,0.0,0,0,1
1,10,981,1228,0.0,0,0,1
1,11,840,591,0.0,0,0,1
1,12,750,699,0.0,0,0,1
1,13,821,1150,0.0,0,0,1
1,14,843,1267,0.0,0,0,1
1,15,917,965,0.0,0,0,1
1,16,509,1112,0.0,0,0,1
1,17,1333,1097,0.0,0,0,1
1,18,1227,1070,0.0,0,0,1
1,19,1136,1091,0.0,0,0,1
1,20,1097,912,0.0,1,0,1
1,21,854,1135,0.0,0,0,2
1,22,1169,957,0.0,0,0,2
1,23,991,532,0.0,0,0,2
1,24,950,1066,0.0,0,0,2
1,25,1349,725,0.0,0,0,2
1,26,906,1142,0.0,0,0,2
1,27,1137,1373,0.0,0,0,2
1,28,872,711,0.0,0,0,2
1,29,889,1015,0.0,0,0,2
1,30,393,1203,0.0,0,0,2
1,31,927,807,0.0,0,0,2
1,32,1054,1100,0.0,0,0,2
1,33,520,1526,0.0,0,0,2
1,34,1060,1045,0.0,0,0,2
1,35,1125,1193,0.0,0,0,2
1,36,1005,902,0.0,0,0,2
1,37,1010,1040,0.0,0,0,2
1,38,1017,993,0.0,0,0,2
1,39,1289,1438,0.0,0,0,2
1,40,790,1084,0.0,0,0,2
1,41,216,1064,0.0,0,0,2
1,42,1200,1070,0.0,0,0,2
1,43,702,1600,0.0,0,0,2
1,44,1162,1353,0.0,0,0,2
1,45,231,954,0.0,0,0,2
1,46,837,999,0.0,0,0,2
1,47,890,795,0.0,0,0,2
1,48,927,1012,0.0,0,0,2
1,49,1417,982,0.0,0,0,2
1,50,899,1303,0.0,0,0,2
1,51,893,1190,0.0,0,0,2
1,52,900,590,0.0,0,0,2
1,53,981,1075,0.0,0,0,2
1,54,1256,861,0.0,0,0,2
1,55,872,1017,0.0,0,0,2
1,56,1331,1610,0.0,0,0,2
1,57,972,1171,0.0,0,0,2
1,58,1070,1104,0.0,0,0,2
1,59,1164,983,0.0,0,0,2
1,60,1353,1323,0.0,0,0,2
1,61,937,711,0.0,0,0,2
1,62,1117,1329,0.0,0,0,2
1,63,722,1231,0.0,0,0,2
1,64,1212,1007,0.0,0,0,2
1,65,1136,787,0.0,0,0,2
1,66,1337,869,0.0,0,0,2
1,67,777,1187,0.0,0,0,2
1,68,1318,1064,0.0,0,0,2
1,69,855,1051,0.0,0,0,2
1,70,1044,773,0.0,0,0,2
1,71,1033,964,0.0,0,0,2
1,72,861,835,0.0,0,0,2
1,73,1018,684,0.0,0,0,2
1,74,1042,672,0.0,0,0,2
1,75,1136,1391,0.0,0,0,2
1,76,1101,1112,0.0,0,0,2
1,77,1025,1131,0.0,0,0,2
1,78,728,570,0.0,0,0,2
1,79,1145,1171,0.0,0,0,2
1,80,569,976,0.0,0,0,2
1,81,1176,813,0.0,0,0,2
1,82,736,1393,0.0,0,0,2
1,83,1108,1570,0.0,0,0,2
1,84,894,1158,0.0,0,0,2
1,85,943,1111,0.0,0,0,2
1,86,916,991,0.0,0,0,2
1,87,1040,986,0.0,0,0,2
1,88,792,1279,0.0,0,0,2
1,89,647,1205,0.0,1,0,2
1,90,1235,937,0.0,0,0,2
1,91,628,794,0.0,0,0,2
1,92,812,1354,0.0,0,0,2
1,93,1177,868,0.0,0,0,2
1,94,1427,1421,0.0,0,0,2
1,95,1089,607,0.0,0,0,2
1,96,679,1169,0.0,0,0,2
1,97,750,967,0.0,0,0,2
1,98,1213,1066,0.0,0,0,2
1,99,604,1088,0.0,0,0,2
1,100,1011,1049,0.0,0,0,2
1,101,826,1145,0.0,0,0,2
1,102,858,775,0.0,0,0,2
1,103,1039,821,0.0,0,0,2
1,104,1100,585,0.0,0,0,2
1,105,912,1175,0.0,0,0,2
1,106,1308,1103,0.0,0,0,2
1,107,520,1014,0.0,0,0,2
1,108,1507,1005,0.0,0,0,2
1,109,1347,939,0.0,0,0,2
1,110,1091,989,0.0,0,0,2
1,111,889,931,0.0,0,0,2
1,112,820,1169,0.0,0,0,2
1,113,1369,1229,0.0,0,0,2
1,114,1070,1345,0.0,0,0,2
1,115,1264,936,0.0,0,0,2
1,116,913,1176,0.0,0,0,2
1,117,973,1316,0.0,0,0,2
1,118,891,1155,0.0,0,0,2
1,119,1000,944,0.0,0,0,2
1,120,957,961,0.0,0,0,2
1,121,1040,534,0.0,0,0,3
1,122,461,604,0.0,0,0,3
1,123,468,797,0.0,0,0,3
1,124,1480,777,0.0,0,0,3
1,125,1184,624,0.0,0,0,3
1,126,1266,1010,0.0,0,0,3
1,127,1045,914,0.0,0,0,3
1,128,866,1041,0.0,0,0,3
1,129,1120,1137,0.0,0,0,3
1,130,952,238,0.0,0,0,3
1,131,957,1013,0.0,0,0,3
1,132,1209,1369,0.0,0,0,3
1,133,875,786,0.0,0,0,3
1,134,1006,1031,0.0,0,0,3
1,135,917,926,0.0,0,0,3
1,136,1176,1478,0.0,0,0,3
1,137,785,1322,0.0,0,0,3
1,138,946,817,0.0,0,0,3
1,139,1057,1173,0.0,0,0,3
1,140,1225,1095,0.0,1,0,3
1,141,1057,1155,0.0,0,0,3
1,142,1202,978,0.0,0,0,3
1,143,1296,881,0.0,0,0,3
1,144,1008,1200,0.0,0,0,3
1,145,1232,1098,0.0,1,0,3
1,146,1181,967,0.0,0,0,3
1,147,973,890,0.0,0,0,3
1,148,1227,998,0.0,0,0,3
1,149,479,827,0.0,0,0,3
1,150,952,845,0.0,0,0,3
1,151,429,871,0.0,0,0,3
1,152,778,1016,0.0,0,0,3
1,153,1004,454,0.0,0,0,3
1,154,745,820,0.0,0,0,3
1,155,904,1037,0.0,0,0,3
1,156,1471,661,0.0,0,0,3
1,157,1324,1079,0.0,1,0,3
1,158,1286,1095,0.0,1,0,3
1,159,829,897,0.0,0,0,3
1,160,881,920,0.0,0,0,3
1,161,1037,1217,0.0,0,0,3
1,162,1591,697,0.0,0,0,3
1,163,875,349,0.0,0,0,3
1,164,825,1051,0.0,0,0,3
1,165,929,980,0.0,0,0,3
1,166,942,1034,0.0,0,0,3
1,167,935,921,0.0,0,0,3
1,168,964,998,0.0,0,0,3
1,169,623,702,0.0,0,0,3
1,170,693,1003,0.0,0,0,3
1,171,1190,1098,0.0,0,0,3
1,172,971,1143,0.0,0,0,3
1,173,914,1356,0.0,0,0,3
1,174,1171,1120,0.0,0,0,3
1,175,1427,916,0.0,0,0,3
1,176,1091,572,0.0,0,0,3
1,177,1269,968,0.0,0,0,3
1,178,1469,1060,0.0,0,0,3
1,179,1182,732,0.0,0,0,3
1,180,1137,358,0.0,0,0,3
1,181,1364,935,0.0,0,0,3
1,182,1009,748,0.0,0,0,3
1,183,1332,1187,0.0,1,0,3
1,184,869,852,0.0,0,0,3
1,185,976,1535,0.0,0,0,3
1,186,844,533,0.0,0,0,3
1,187,787,932,0.0,0,0,3
1,188,1025,676,0.0,0,0,3
1,189,1264,1159,0.0,1,0,3
1,190,1497,825,0.0,0,0,3
1,191,1006,1032,0.0,0,0,3
1,192,840,1120,0.0,0,0,3
1,193,1131,1037,0.0,0,0,3
1,194,980,864,0.0,0,0,3
1,195,925,952,0.0,0,0,3
1,196,1007,1199,0.0,0,0,3
1,197,1119,1155,0.0,0,0,3
1,198,1037,1219,0.0,0,0,3
1,199,885,698,0.0,0,0,3
1,200,821,792,0.0,0,0,3

