Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,515,993,0.0,0,0,1
60,2,1455,1015,0.0,0,0,1
60,3,1277,999,0.0,0,0,1
60,4,1212,803,0.0,0,0,1
60,5,1144,1296,0.0,0,0,1
60,6,1255,848,0.0,0,0,1
60,7,1039,928,0.0,0,0,1
60,8,689,851,0.0,0,0,1
60,9,1184,1124,0.0,0,0,1
60,10,875,855,0.0,0,0,1
60,11,761,598,0.0,0,0,1
60,12,1096,973,0.0,0,0,1
60,13,757,598,0.0,0,0,1
60,14,1363,889,0.0,0,0,1
60,15,592,1121,0.0,0,0,1
60,16,1362,1115,0.0,0,0,1
60,17,778,1045,0.0,1,0,1
60,18,811,888,0.0,0,0,1
60,19,889,964,0.0,0,0,1
60,20,1290,856,0.0,0,0,1
60,21,697,984,0.0,0,0,2
60,22,1074,739,0.0,0,0,2
60,23,1063,884,0.0,0,0,2
60,24,1162,1115,0.0,0,0,2
60,25,880,1134,0.0,1,0,2
60,26,448,575,0.0,0,0,2
60,27,1283,936,0.0,0,0,2
60,28,1131,607,0.0,0,0,2
60,29,1322,714,0.0,0,0,2
60,30,1434,851,0.0,0,0,2
60,31,1122,1247,0.0,0,0,2
60,32,1242,1395,0.0,0,0,2
60,33,780,980,0.0,0,0,2
60,34,857,994,0.0,0,0,2
60,35,792,1023,0.0,0,0,2
60,36,1099,829,0.0,0,0,2
60,37,941,990,0.0,0,0,2
60,38,1009,1538,0.0,0,0,2
60,39,750,790,0.0,0,0,2
60,40,533,905,0.0,0,0,2
60,41,948,1075,0.0,0,0,2
60,42,1504,1191,0.0,0,0,2
60,43,890,1201,0.0,1,0,2
60,44,738,865,0.0,0,0,2
60,45,611,723,0.0,0,0,2
60,46,812,1177,0.0,1,0,2
60,47,1099,1276,0.0,0,0,2
60,48,883,1269,0.0,0,0,2
60,49,901,1160,0.0,1,0,2
60,50,1429,1286,0.0,0,0,2
60,51,1028,932,0.0,0,0,2
60,52,1120,1317,0.0,0,0,2
60,53,858,1172,0.0,1,0,2
60,54,1077,858,0.0,0,0,2
60,55,1265,843,0.0,0,0,2
