Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,683,499,0.0,0,0,1
10,2,225,249,0.0,0,0,1
10,3,673,746,0.0,0,0,1
10,4,351,558,0.0,0,0,1
10,5,550,442,0.0,0,0,1
10,6,518,519,0.0,0,0,2
10,7,549,441,0.0,1,0,2
10,8,422,663,0.0,0,0,2
10,9,422,519,0.0,0,0,2
10,10,601,588,0.0,0,0,2
10,11,430,549,0.0,0,0,2
10,12,517,438,0.0,1,0,2
10,13,384,448,0.0,0,0,2
10,14,682,648,0.0,0,0,2
10,15,354,525,0.0,0,0,2
10,16,525,431,0.0,1,0,2
10,17,516,564,0.0,0,0,2
10,18,383,775,0.0,0,0,2
10,19,628,453,0.0,0,0,2
10,20,431,659,0.0,0,0,2
10,21,285,674,0.0,0,0,2
10,22,512,362,0.0,1,0,2
10,23,302,459,0.0,0,0,2
10,24,418,587,0.0,0,0,2
10,25,484,559,0.0,0,0,2
10,26,526,431,0.0,1,0,2
10,27,350,482,0.0,0,0,2
10,28,366,610,0.0,0,0,2
10,29,477,374,0.0,1,0,2
10,30,634,405,0.0,1,0,2
10,31,461,642,0.0,0,0,3
10,32,481,358,0.0,0,0,3
10,33,360,569,0.0,0,0,3
10,34,394,487,0.0,0,0,3
10,35,412,778,0.0,0,0,3
10,36,487,416,0.0,0,0,3
10,37,243,614,0.0,0,0,3
10,38,604,480,0.0,0,0,3
10,39,397,454,0.0,0,0,3
10,40,433,571,0.0,0,0,3
10,41,339,334,0.0,0,0,3
10,42,324,417,0.0,0,0,3
10,43,441,396,0.0,0,0,3
10,44,352,726,0.0,0,0,3
10,45,719,414,0.0,0,0,3
10,46,396,686,0.0,0,0,3
10,47,356,509,0.0,0,0,3
10,48,486,464,0.0,0,0,3
10,49,146,349,0.0,0,0,3
10,50,618,608,0.0,1,0,3

