Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,790,1163,0.0,0,0,1
60,2,1514,520,0.0,0,0,1
60,3,1293,1170,0.0,0,0,1
60,4,897,917,0.0,0,0,1
60,5,1049,908,0.0,1,0,1
60,6,1146,1022,0.0,1,0,1
60,7,862,1326,0.0,0,0,1
60,8,970,1273,0.0,0,0,1
60,9,1541,778,0.0,0,0,1
60,10,1141,1229,0.0,0,0,1
60,11,926,978,0.0,0,0,1
60,12,1357,1415,0.0,0,0,1
60,13,1020,964,0.0,0,0,1
60,14,428,962,0.0,0,0,1
60,15,1299,1203,0.0,0,0,1
60,16,1047,871,0.0,1,0,1
60,17,922,443,0.0,0,0,1
60,18,925,1072,0.0,0,0,1
60,19,896,800,0.0,0,0,1
60,20,941,1249,0.0,0,0,1
60,21,844,819,0.0,1,0,2
60,22,773,375,0.0,0,0,2
60,23,695,1014,0.0,0,0,2
60,24,771,874,0.0,1,0,2
60,25,925,1032,0.0,0,0,2
60,26,750,1542,0.0,0,0,2
60,27,1001,1189,0.0,0,0,2
60,28,748,671,0.0,0,0,2
60,29,752,1265,0.0,0,0,2
60,30,1143,1329,0.0,0,0,2
60,31,1186,722,0.0,0,0,2
60,32,679,490,0.0,0,0,2
60,33,1031,793,0.0,0,0,2
60,34,1143,1236,0.0,0,0,2
60,35,873,1543,0.0,0,0,2
60,36,1007,1280,0.0,0,0,2
60,37,1728,884,0.0,0,0,2
60,38,1152,1343,0.0,0,0,2
60,39,808,1079,0.0,0,0,2
60,40,1200,737,0.0,0,0,2
60,41,1087,762,0.0,0,0,2
60,42,1247,1219,0.0,0,0,2
60,43,425,984,0.0,0,0,2
60,44,1013,1372,0.0,0,0,2
60,45,1046,842,0.0,0,0,2
60,46,1248,760,0.0,0,0,2
60,47,950,1405,0.0,0,0,2
60,48,795,1234,0.0,0,0,2
60,49,881,1259,0.0,0,0,2
60,50,956,1327,0.0,0,0,2
60,51,1091,1079,0.0,0,0,2
60,52,1679,897,0.0,0,0,2
60,53,969,327,0.0,0,0,2
60,54,1432,1403,0.0,0,0,2
60,55,1221,857,0.0,0,0,2
60,56,972,1056,0.0,0,0,2
60,57,1044,966,0.0,0,0,2
60,58,930,1143,0.0,0,0,2
60,59,927,1022,0.0,0,0,2
60,60,1594,1090,0.0,0,0,2
60,61,746,1101,0.0,0,0,2
60,62,860,1071,0.0,0,0,2
60,63,1092,1064,0.0,0,0,2
60,64,972,902,0.0,0,0,2
60,65,965,1124,0.0,0,0,2
60,66,714,1237,0.0,0,0,2
60,67,885,440,0.0,0,0,2
60,68,1356,713,0.0,0,0,2
60,69,1013,872,0.0,0,0,2
60,70,766,1054,0.0,0,0,2
60,71,912,1113,0.0,0,0,2
60,72,1425,1161,0.0,0,0,2
60,73,1008,1118,0.0,0,0,2
60,74,879,1116,0.0,0,0,2
