Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,605,534,0.0,0,0,1
60,2,598,642,0.0,0,0,1
60,3,529,479,0.0,0,0,1
60,4,279,464,0.0,0,0,1
60,5,474,619,0.0,1,0,1
60,6,529,456,0.0,1,0,2
60,7,511,545,0.0,0,0,2
60,8,506,555,0.0,0,0,2
60,9,528,309,0.0,0,0,2
60,10,676,535,0.0,0,0,2
60,11,658,370,0.0,0,0,2
60,12,562,530,0.0,0,0,2
60,13,501,579,0.0,0,0,2
60,14,487,495,0.0,0,0,2
60,15,391,468,0.0,1,0,2
60,16,392,256,0.0,0,0,2
60,17,589,412,0.0,0,0,2
60,18,517,563,0.0,0,0,2
60,19,393,352,0.0,1,0,2
60,20,522,498,0.0,0,0,2
60,21,302,445,0.0,0,0,2
60,22,454,665,0.0,0,0,2
60,23,405,451,0.0,1,0,2
60,24,515,480,0.0,1,0,2
60,25,693,612,0.0,0,0,2
60,26,686,474,0.0,0,0,2
60,27,601,461,0.0,0,0,2
60,28,402,608,0.0,0,0,2
60,29,400,428,0.0,1,0,2
60,30,331,451,0.0,0,0,2
60,31,329,141,0.0,0,0,3
60,32,455,573,0.0,1,0,3
60,33,399,400,0.0,0,0,3
60,34,498,470,0.0,0,0,3
60,35,547,639,0.0,0,0,3
60,36,654,473,0.0,0,0,3
60,37,657,353,0.0,0,0,3
60,38,416,496,0.0,1,0,3
60,39,423,552,0.0,1,0,3
60,40,548,300,0.0,0,0,3
60,41,658,521,0.0,0,0,3
60,42,319,672,0.0,0,0,3
60,43,358,478,0.0,0,0,3
60,44,586,539,0.0,0,0,3
60,45,530,516,0.0,1,0,3
60,46,320,404,0.0,0,0,3
60,47,567,262,0.0,0,0,3
60,48,594,707,0.0,0,0,3
60,49,701,588,0.0,0,0,3
60,50,713,522,0.0,0,0,3

