Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,718,654,0.0,0,0,1
60,2,1035,1344,0.0,0,0,1
60,3,1009,909,0.0,0,0,1
60,4,822,1249,0.0,0,0,1
60,5,853,695,0.0,0,0,1
60,6,1167,649,0.0,0,0,1
60,7,1134,925,0.0,0,0,1
60,8,1292,1097,0.0,0,0,1
60,9,1141,943,0.0,0,0,1
60,10,1091,1292,0.0,0,0,1
60,11,548,1022,0.0,0,0,1
60,12,1014,1366,0.0,0,0,1
60,13,885,1154,0.0,0,0,1
60,14,1004,1008,0.0,0,0,1
60,15,842,1045,0.0,0,0,1
60,16,858,569,0.0,0,0,1
60,17,813,897,0.0,0,0,1
60,18,1025,1260,0.0,1,0,1
60,19,840,1142,0.0,0,0,1
60,20,989,1481,0.0,0,0,1
60,21,1112,325,0.0,0,0,2
60,22,1210,806,0.0,0,0,2
60,23,1434,1138,0.0,0,0,2
60,24,652,939,0.0,0,0,2
60,25,1345,901,0.0,0,0,2
60,26,895,1176,0.0,0,0,2
60,27,1453,864,0.0,0,0,2
60,28,1138,1061,0.0,0,0,2
60,29,1572,714,0.0,0,0,2
60,30,936,1098,0.0,0,0,2
60,31,944,990,0.0,0,0,2
60,32,1234,744,0.0,0,0,2
60,33,921,821,0.0,0,0,2
60,34,890,952,0.0,0,0,2
60,35,1130,1279,0.0,1,0,2
60,36,953,1115,0.0,0,0,2
60,37,1123,1138,0.0,0,0,2
60,38,1044,883,0.0,0,0,2
60,39,974,489,0.0,0,0,2
60,40,1424,762,0.0,0,0,2
60,41,1194,814,0.0,0,0,2
60,42,760,898,0.0,0,0,2
60,43,1053,1223,0.0,0,0,2
60,44,1131,696,0.0,0,0,2
60,45,1286,540,0.0,0,0,2
60,46,813,1208,0.0,0,0,2
60,47,1540,997,0.0,0,0,2
60,48,952,1076,0.0,0,0,2
60,49,777,697,0.0,0,0,2
60,50,972,847,0.0,0,0,2
60,51,939,1108,0.0,0,0,2
60,52,1251,1064,0.0,0,0,2
60,53,1149,979,0.0,0,0,2
60,54,712,717,0.0,0,0,2
60,55,1250,1247,0.0,0,0,2
60,56,1195,1338,0.0,0,0,2
60,57,1728,640,0.0,0,0,2
60,58,883,980,0.0,0,0,2
60,59,957,1146,0.0,0,0,2
60,60,620,526,0.0,0,0,2
60,61,1144,1008,0.0,0,0,2
60,62,978,1194,0.0,0,0,2
60,63,819,971,0.0,0,0,2
60,64,839,767,0.0,0,0,2
60,65,982,1465,0.0,0,0,2
60,66,956,1010,0.0,0,0,2
