Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,777,1322,0.0,0,0,1
40,2,1089,705,0.0,0,0,1
40,3,561,953,0.0,0,0,1
40,4,1048,764,0.0,0,0,1
40,5,701,837,0.0,0,0,1
40,6,1460,729,0.0,0,0,1
40,7,1250,1183,0.0,0,0,1
40,8,702,783,0.0,0,0,1
40,9,1119,952,0.0,0,0,1
40,10,851,1599,0.0,0,0,1
40,11,1007,923,0.0,0,0,1
40,12,1096,760,0.0,0,0,1
40,13,738,569,0.0,0,0,1
40,14,449,690,0.0,0,0,1
40,15,1055,961,0.0,0,0,1
40,16,781,1209,0.0,0,0,1
40,17,1080,959,0.0,0,0,1
40,18,811,758,0.0,0,0,1
40,19,677,868,0.0,0,0,1
40,20,894,1193,0.0,0,0,1
40,21,549,604,0.0,0,0,2
40,22,853,1042,0.0,0,0,2
40,23,1082,927,0.0,0,0,2
40,24,1090,1105,0.0,0,0,2
40,25,1152,1403,0.0,0,0,2
40,26,1078,1015,0.0,0,0,2
40,27,827,518,0.0,0,0,2
40,28,927,1172,0.0,0,0,2
40,29,1051,1193,0.0,0,0,2
40,30,1407,1328,0.0,0,0,2
40,31,1409,1065,0.0,0,0,2
40,32,1003,930,0.0,0,0,2
40,33,771,767,0.0,1,0,2
40,34,968,757,0.0,0,0,2
40,35,802,1559,0.0,0,0,2
40,36,1079,941,0.0,0,0,2
40,37,1540,1018,0.0,0,0,2
40,38,958,787,0.0,0,0,2
40,39,1139,746,0.0,0,0,2
40,40,843,847,0.0,0,0,2
40,41,726,1281,0.0,0,0,2
40,42,1366,1180,0.0,0,0,2
40,43,592,881,0.0,0,0,2
40,44,916,1132,0.0,0,0,2
40,45,1023,991,0.0,0,0,2
40,46,1353,985,0.0,0,0,2
40,47,1266,759,0.0,0,0,2
40,48,858,817,0.0,0,0,2
40,49,929,987,0.0,0,0,2
40,50,1113,1044,0.0,0,0,2
40,51,1064,947,0.0,0,0,2
40,52,995,946,0.0,0,0,2
40,53,1174,1159,0.0,0,0,2
40,54,958,613,0.0,0,0,2
40,55,559,562,0.0,0,0,2
40,56,782,755,0.0,1,0,2
40,57,1318,1288,0.0,0,0,2
40,58,820,550,0.0,0,0,2
40,59,842,1248,0.0,0,0,2
40,60,873,1299,0.0,0,0,2
40,61,1090,1277,0.0,0,0,2
40,62,734,1390,0.0,0,0,2
40,63,929,1057,0.0,0,0,2
40,64,579,985,0.0,0,0,2
40,65,855,1190,0.0,0,0,2
40,66,729,936,0.0,0,0,2
40,67,847,837,0.0,0,0,2
40,68,557,1346,0.0,0,0,2
40,69,767,1113,0.0,0,0,2
40,70,897,993,0.0,0,0,2
40,71,1067,740,0.0,0,0,2
40,72,1081,937,0.0,0,0,2
40,73,1044,712,0.0,0,0,2
40,74,1063,1141,0.0,0,0,2
40,75,787,1436,0.0,0,0,2
40,76,904,1164,0.0,0,0,2
40,77,981,1008,0.0,0,0,2
40,78,1025,1254,0.0,0,0,2
40,79,748,1023,0.0,0,0,2
40,80,1010,1069,0.0,0,0,2
40,81,902,750,0.0,0,0,2
40,82,1716,1276,0.0,0,0,2
40,83,1455,1087,0.0,0,0,2
40,84,737,1010,0.0,0,0,2
40,85,654,1321,0.0,0,0,2
40,86,1387,1132,0.0,0,0,2
40,87,1320,1495,0.0,0,0,2
40,88,1164,1193,0.0,0,0,2
40,89,1010,818,0.0,0,0,2
40,90,958,1289,0.0,0,0,2
40,91,1047,861,0.0,0,0,2
40,92,978,594,0.0,0,0,2
40,93,469,803,0.0,0,0,2
40,94,898,818,0.0,0,0,2
40,95,1298,751,0.0,0,0,2
40,96,889,601,0.0,0,0,2
40,97,1043,1074,0.0,0,0,2
40,98,751,963,0.0,0,0,2
40,99,1275,434,0.0,0,0,2
40,100,1115,921,0.0,0,0,2
40,101,1155,552,0.0,0,0,2
40,102,1244,892,0.0,0,0,2
40,103,1052,982,0.0,0,0,2
40,104,914,1559,0.0,0,0,2
40,105,1033,1577,0.0,0,0,2
40,106,893,744,0.0,0,0,2
40,107,1073,1284,0.0,0,0,2
40,108,1066,1155,0.0,0,0,2
40,109,1267,771,0.0,0,0,2
40,110,1131,986,0.0,0,0,2
40,111,771,1063,0.0,0,0,2
40,112,1256,1240,0.0,0,0,2
40,113,1107,357,0.0,0,0,2
40,114,1474,1090,0.0,0,0,2
40,115,587,954,0.0,0,0,2
40,116,1078,960,0.0,0,0,2
40,117,1031,975,0.0,0,0,2
40,118,799,897,0.0,0,0,2
40,119,1426,968,0.0,0,0,2
40,120,608,1139,0.0,0,0,2
40,121,1222,650,0.0,0,0,3
40,122,638,1217,0.0,0,0,3
40,123,798,1129,0.0,0,0,3
40,124,924,857,0.0,0,0,3
40,125,1428,1299,0.0,0,0,3
40,126,1117,1276,0.0,0,0,3
40,127,1022,1303,0.0,0,0,3
40,128,620,957,0.0,0,0,3
40,129,1254,710,0.0,0,0,3
40,130,1197,864,0.0,0,0,3
40,131,954,793,0.0,0,0,3
40,132,1084,1395,0.0,0,0,3
40,133,882,677,0.0,0,0,3
40,134,1661,959,0.0,0,0,3
40,135,1097,707,0.0,0,0,3
40,136,1270,1046,0.0,0,0,3
40,137,883,1446,0.0,1,0,3
40,138,739,1510,0.0,1,0,3
40,139,1032,1074,0.0,0,0,3
40,140,1162,912,0.0,0,0,3
40,141,464,1468,0.0,0,0,3
40,142,959,1102,0.0,0,0,3
40,143,793,1392,0.0,1,0,3
40,144,1099,871,0.0,0,0,3
40,145,1051,486,0.0,0,0,3
40,146,985,1010,0.0,0,0,3
40,147,1470,1091,0.0,0,0,3
40,148,1069,1299,0.0,0,0,3
40,149,582,919,0.0,0,0,3
40,150,933,787,0.0,0,0,3
40,151,875,715,0.0,0,0,3
40,152,1490,1065,0.0,0,0,3
40,153,1185,1547,0.0,0,0,3
40,154,1121,1049,0.0,0,0,3
40,155,1180,843,0.0,0,0,3
40,156,1300,1135,0.0,0,0,3
40,157,1039,1047,0.0,0,0,3
40,158,743,1203,0.0,0,0,3
40,159,977,728,0.0,0,0,3
40,160,721,645,0.0,0,0,3
40,161,153,838,0.0,0,0,3
40,162,1211,722,0.0,0,0,3
40,163,1107,1078,0.0,0,0,3
40,164,846,1100,0.0,0,0,3
40,165,1093,1335,0.0,0,0,3
40,166,1126,488,0.0,0,0,3
40,167,830,498,0.0,0,0,3
40,168,1215,1001,0.0,0,0,3
40,169,988,682,0.0,0,0,3
40,170,1342,837,0.0,0,0,3
40,171,764,662,0.0,0,0,3
40,172,1004,422,0.0,0,0,3
40,173,854,744,0.0,0,0,3
40,174,562,1265,0.0,0,0,3
40,175,1209,1076,0.0,0,0,3
40,176,1581,975,0.0,0,0,3
40,177,723,869,0.0,0,0,3
40,178,1291,1344,0.0,0,0,3
40,179,895,711,0.0,0,0,3
40,180,608,888,0.0,0,0,3
40,181,594,853,0.0,0,0,3
40,182,958,738,0.0,0,0,3
40,183,812,957,0.0,0,0,3
40,184,388,654,0.0,0,0,3
40,185,1269,1157,0.0,0,0,3
40,186,974,1215,0.0,0,0,3
40,187,1271,1325,0.0,0,0,3
40,188,1279,1027,0.0,0,0,3
40,189,956,1275,0.0,0,0,3
40,190,1123,1162,0.0,0,0,3
40,191,947,1064,0.0,0,0,3
40,192,1253,684,0.0,0,0,3
40,193,996,752,0.0,0,0,3
40,194,1030,1504,0.0,0,0,3
40,195,1248,954,0.0,0,0,3
40,196,1092,1182,0.0,0,0,3
40,197,984,606,0.0,0,0,3
40,198,1591,1070,0.0,0,0,3
40,199,1115,1146,0.0,0,0,3
40,200,986,1615,0.0,0,0,3

