Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,1172,627,0.0,0,0,1
20,2,996,1144,0.0,0,0,1
20,3,1003,841,0.0,0,0,1
20,4,513,1547,0.0,0,0,1
20,5,1174,385,0.0,0,0,1
20,6,699,1264,0.0,0,0,1
20,7,753,846,0.0,0,0,1
20,8,1465,1645,0.0,0,0,1
20,9,992,1054,0.0,0,0,1
20,10,1297,833,0.0,0,0,1
20,11,806,926,0.0,0,0,1
20,12,1044,1186,0.0,0,0,1
20,13,1004,1559,0.0,0,0,1
20,14,1083,1266,0.0,0,0,1
20,15,1458,793,0.0,0,0,1
20,16,1097,994,0.0,0,0,1
20,17,1066,916,0.0,0,0,1
20,18,1024,1086,0.0,0,0,1
20,19,761,1003,0.0,0,0,1
20,20,968,969,0.0,0,0,1
20,21,939,1169,0.0,0,0,2
20,22,674,848,0.0,0,0,2
20,23,1535,1331,0.0,0,0,2
20,24,702,913,0.0,0,0,2
20,25,1067,1194,0.0,0,0,2
20,26,892,1597,0.0,0,0,2
20,27,967,1182,0.0,0,0,2
20,28,1047,999,0.0,1,0,2
20,29,1022,626,0.0,0,0,2
20,30,878,1035,0.0,0,0,2
20,31,821,608,0.0,0,0,2
20,32,1583,1243,0.0,0,0,2
20,33,1129,670,0.0,0,0,2
20,34,991,708,0.0,0,0,2
20,35,974,898,0.0,0,0,2
20,36,1255,892,0.0,0,0,2
20,37,1070,1051,0.0,1,0,2
20,38,1287,654,0.0,0,0,2
20,39,1040,1422,0.0,0,0,2
20,40,1370,494,0.0,0,0,2
20,41,920,1366,0.0,0,0,2
20,42,673,542,0.0,0,0,2
20,43,845,930,0.0,0,0,2
20,44,1172,1479,0.0,0,0,2
20,45,1429,451,0.0,0,0,2
20,46,682,792,0.0,0,0,2
20,47,767,1197,0.0,0,0,2
20,48,1144,691,0.0,0,0,2
20,49,779,1025,0.0,0,0,2
20,50,1346,657,0.0,0,0,2
20,51,1054,730,0.0,0,0,2
20,52,1199,776,0.0,0,0,2
20,53,1293,923,0.0,0,0,2
20,54,1272,991,0.0,0,0,2
20,55,853,1163,0.0,0,0,2
20,56,787,967,0.0,0,0,2
20,57,1190,805,0.0,0,0,2
20,58,1173,1147,0.0,0,0,2
20,59,1247,1151,0.0,0,0,2
20,60,1163,905,0.0,0,0,2
20,61,1114,1206,0.0,0,0,2
20,62,788,918,0.0,0,0,2
20,63,602,766,0.0,0,0,2
20,64,840,769,0.0,0,0,2
20,65,905,1338,0.0,0,0,2
20,66,744,1249,0.0,0,0,2
20,67,1046,1375,0.0,0,0,2
20,68,970,757,0.0,0,0,2
20,69,932,1013,0.0,0,0,2
20,70,664,1052,0.0,0,0,2
20,71,1171,1198,0.0,0,0,2
20,72,1386,722,0.0,0,0,2
20,73,829,994,0.0,0,0,2
20,74,647,1299,0.0,0,0,2
20,75,968,876,0.0,0,0,2
20,76,1387,1367,0.0,0,0,2
20,77,664,1025,0.0,0,0,2
20,78,940,1038,0.0,0,0,2
20,79,961,863,0.0,0,0,2
20,80,1035,1256,0.0,0,0,2
20,81,838,1198,0.0,0,0,2
20,82,1120,723,0.0,0,0,2
20,83,1213,699,0.0,0,0,2
20,84,774,1243,0.0,0,0,2
20,85,904,763,0.0,0,0,2
20,86,1030,1526,0.0,0,0,2
20,87,1306,816,0.0,0,0,2
20,88,848,709,0.0,0,0,2
20,89,985,947,0.0,1,0,2
20,90,1250,952,0.0,0,0,2
20,91,1032,944,0.0,1,0,2
20,92,1459,1142,0.0,0,0,2
20,93,885,1074,0.0,0,0,2
20,94,1504,1153,0.0,0,0,2
20,95,1103,791,0.0,0,0,2
20,96,1239,979,0.0,0,0,2
20,97,770,740,0.0,0,0,2
20,98,1327,699,0.0,0,0,2
20,99,1530,994,0.0,0,0,2
20,100,1049,823,0.0,0,0,2
20,101,1234,1225,0.0,0,0,2
20,102,1102,1446,0.0,0,0,2
20,103,819,1176,0.0,0,0,2
20,104,873,920,0.0,0,0,2
20,105,1060,1175,0.0,0,0,2
20,106,922,1234,0.0,0,0,2
20,107,731,968,0.0,0,0,2
20,108,755,535,0.0,0,0,2
20,109,605,940,0.0,0,0,2
20,110,1079,449,0.0,0,0,2
20,111,1258,1211,0.0,0,0,2
20,112,861,1023,0.0,0,0,2
20,113,1265,1189,0.0,0,0,2
20,114,931,896,0.0,0,0,2
20,115,1183,915,0.0,0,0,2
20,116,1340,921,0.0,0,0,2
20,117,967,785,0.0,0,0,2
20,118,1044,766,0.0,0,0,2
20,119,1066,932,0.0,1,0,2
20,120,1124,1194,0.0,0,0,2
20,121,1013,919,0.0,0,0,3
20,122,1359,763,0.0,0,0,3
20,123,715,650,0.0,0,0,3
20,124,1258,798,0.0,0,0,3
20,125,934,1077,0.0,0,0,3
20,126,1133,1036,0.0,0,0,3
20,127,1040,1268,0.0,0,0,3
20,128,602,1069,0.0,0,0,3
20,129,596,995,0.0,0,0,3
20,130,572,859,0.0,0,0,3
20,131,801,799,0.0,0,0,3
20,132,881,865,0.0,0,0,3
20,133,876,693,0.0,0,0,3
20,134,1376,1199,0.0,0,0,3
20,135,1197,1123,0.0,0,0,3
20,136,1065,887,0.0,0,0,3
20,137,869,1491,0.0,0,0,3
20,138,1056,914,0.0,0,0,3
20,139,608,1292,0.0,0,0,3
20,140,802,1144,0.0,0,0,3
20,141,651,1096,0.0,1,0,3
20,142,1031,1186,0.0,0,0,3
20,143,796,1227,0.0,0,0,3
20,144,955,939,0.0,0,0,3
20,145,1064,501,0.0,0,0,3
20,146,1423,1238,0.0,0,0,3
20,147,932,855,0.0,0,0,3
20,148,1177,1129,0.0,0,0,3
20,149,1092,1132,0.0,0,0,3
20,150,876,855,0.0,0,0,3
20,151,915,1143,0.0,0,0,3
20,152,1471,1109,0.0,0,0,3
20,153,611,1236,0.0,0,0,3
20,154,941,684,0.0,0,0,3
20,155,1643,969,0.0,0,0,3
20,156,700,768,0.0,0,0,3
20,157,782,516,0.0,0,0,3
20,158,785,909,0.0,0,0,3
20,159,1142,888,0.0,0,0,3
20,160,1238,1162,0.0,0,0,3
20,161,526,872,0.0,0,0,3
20,162,774,561,0.0,0,0,3
20,163,1093,1362,0.0,0,0,3
20,164,756,926,0.0,0,0,3
20,165,354,1178,0.0,0,0,3
20,166,720,1309,0.0,0,0,3
20,167,690,1403,0.0,0,0,3
20,168,1096,450,0.0,0,0,3
20,169,866,1091,0.0,0,0,3
20,170,892,763,0.0,0,0,3
20,171,859,982,0.0,0,0,3
20,172,1008,1357,0.0,0,0,3
20,173,1092,905,0.0,0,0,3
20,174,675,1185,0.0,0,0,3
20,175,906,854,0.0,0,0,3
20,176,1198,1086,0.0,0,0,3
20,177,687,942,0.0,0,0,3
20,178,855,1189,0.0,0,0,3
20,179,1516,615,0.0,0,0,3
20,180,997,852,0.0,0,0,3
20,181,522,667,0.0,0,0,3
20,182,970,744,0.0,0,0,3
20,183,816,1168,0.0,0,0,3
20,184,561,705,0.0,0,0,3
20,185,857,1409,0.0,0,0,3
20,186,1152,785,0.0,0,0,3
20,187,403,470,0.0,0,0,3
20,188,1122,868,0.0,0,0,3
20,189,909,936,0.0,0,0,3
20,190,1054,785,0.0,0,0,3
20,191,1189,1194,0.0,0,0,3
20,192,775,1315,0.0,0,0,3
20,193,1022,1197,0.0,0,0,3
20,194,1132,1294,0.0,0,0,3
20,195,883,872,0.0,0,0,3
20,196,777,1258,0.0,0,0,3
20,197,1589,924,0.0,0,0,3
20,198,1107,363,0.0,0,0,3
20,199,582,1241,0.0,0,0,3
20,200,998,615,0.0,0,0,3

