Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,593,412,0.0,0,0,1
40,2,395,677,0.0,0,0,1
40,3,591,148,0.0,0,0,1
40,4,727,623,0.0,0,0,1
40,5,344,338,0.0,0,0,1
40,6,700,469,0.0,0,0,2
40,7,718,601,0.0,0,0,2
40,8,574,554,0.0,0,0,2
40,9,620,625,0.0,0,0,2
40,10,741,486,0.0,0,0,2
40,11,240,483,0.0,1,0,2
40,12,389,499,0.0,0,0,2
40,13,720,576,0.0,0,0,2
40,14,476,562,0.0,0,0,2
40,15,343,527,0.0,0,0,2
40,16,514,519,0.0,0,0,2
40,17,290,619,0.0,0,0,2
40,18,611,700,0.0,0,0,2
40,19,511,222,0.0,0,0,2
40,20,592,518,0.0,0,0,2
40,21,513,275,0.0,0,0,2
40,22,238,488,0.0,1,0,2
40,23,424,296,0.0,0,0,2
40,24,448,800,0.0,0,0,2
40,25,288,450,0.0,1,0,2
40,26,388,489,0.0,0,0,2
40,27,526,402,0.0,0,0,2
40,28,577,651,0.0,0,0,2
40,29,580,509,0.0,0,0,2
40,30,432,472,0.0,0,0,2
40,31,510,481,0.0,0,0,3
40,32,553,454,0.0,0,0,3
40,33,399,550,0.0,0,0,3
40,34,593,586,0.0,0,0,3
40,35,507,265,0.0,1,0,3
40,36,526,360,0.0,1,0,3
40,37,655,574,0.0,0,0,3
40,38,500,399,0.0,1,0,3
40,39,429,417,0.0,1,0,3
40,40,465,535,0.0,0,0,3
40,41,550,406,0.0,0,0,3
40,42,289,652,0.0,0,0,3
40,43,471,248,0.0,0,0,3
40,44,700,354,0.0,0,0,3
40,45,458,721,0.0,0,0,3
40,46,543,364,0.0,1,0,3
40,47,563,639,0.0,0,0,3
40,48,478,703,0.0,0,0,3
40,49,335,689,0.0,0,0,3
40,50,407,569,0.0,0,0,3

