Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,593,412,0.0,0,0,1
100,2,395,677,0.0,0,0,1
100,3,591,148,0.0,0,0,1
100,4,727,623,0.0,0,0,1
100,5,344,338,0.0,1,0,1
100,6,700,469,0.0,0,0,2
100,7,718,601,0.0,0,0,2
100,8,574,554,0.0,0,0,2
100,9,620,625,0.0,0,0,2
100,10,741,486,0.0,0,0,2
100,11,240,483,0.0,0,0,2
100,12,389,499,0.0,0,0,2
100,13,720,576,0.0,0,0,2
100,14,476,562,0.0,0,0,2
100,15,343,527,0.0,0,0,2
100,16,514,519,0.0,0,0,2
100,17,290,619,0.0,1,0,2
100,18,611,700,0.0,0,0,2
100,19,511,222,0.0,0,0,2
100,20,592,518,0.0,0,0,2
100,21,513,275,0.0,0,0,2
100,22,238,488,0.0,0,0,2
100,23,424,296,0.0,0,0,2
100,24,448,800,0.0,0,0,2
100,25,288,450,0.0,0,0,2
100,26,388,489,0.0,0,0,2
100,27,526,402,0.0,0,0,2
100,28,577,651,0.0,0,0,2
100,29,580,509,0.0,0,0,2
100,30,432,472,0.0,0,0,2
100,31,510,481,0.0,1,0,3
100,32,553,454,0.0,0,0,3
100,33,399,550,0.0,0,0,3
100,34,593,586,0.0,0,0,3
100,35,507,265,0.0,0,0,3
100,36,526,360,0.0,0,0,3
100,37,655,574,0.0,0,0,3
100,38,500,399,0.0,1,0,3
100,39,429,417,0.0,1,0,3
100,40,465,535,0.0,1,0,3
100,41,550,406,0.0,0,0,3
100,42,289,652,0.0,0,0,3
100,43,471,248,0.0,0,0,3
100,44,700,354,0.0,0,0,3
100,45,458,721,0.0,0,0,3
100,46,543,364,0.0,0,0,3
100,47,563,639,0.0,0,0,3
100,48,478,703,0.0,0,0,3
100,49,335,689,0.0,0,0,3
100,50,407,569,0.0,0,0,3

